Prediction,Groundtruth,station,lead_time,year,month,day
82.36116790771484,83.5,25.0,14,2017,7,18
76.05815887451172,4.0,29.0,14,2017,7,18
63.57217025756836,42.70000076293945,30.0,14,2017,7,18
60.357177734375,2.299999952316284,32.0,14,2017,7,18
62.83469009399414,6.900000095367432,37.0,14,2017,7,18
45.286956787109375,1.0,38.0,14,2017,7,18
53.07637405395508,2.400000095367432,39.0,14,2017,7,18
62.83246994018555,13.0,44.0,14,2017,7,18
65.2713851928711,20.399999618530277,5.0,31,2005,8,11
147.56063842773438,45.70000076293945,9.0,31,2005,8,11
151.39364624023438,35.29999923706055,11.0,31,2005,8,11
79.49059295654297,69.5,13.0,31,2005,8,11
82.77831268310547,73.5,25.0,31,2005,8,11
76.67914581298828,2.900000095367432,29.0,31,2005,8,11
63.601654052734375,36.400001525878906,30.0,31,2005,8,11
60.31877136230469,0.0,32.0,31,2005,8,11
62.484981536865234,0.0,37.0,31,2005,8,11
44.73408889770508,1.0,38.0,31,2005,8,11
50.6622428894043,1.0,39.0,31,2005,8,11
60.7646713256836,13.0,44.0,31,2005,8,11
64.80635833740234,18.299999237060547,5.0,8,2004,7,7
149.1150360107422,42.5,9.0,8,2004,7,7
150.71661376953125,64.4000015258789,11.0,8,2004,7,7
76.98189544677734,86.4000015258789,13.0,8,2004,7,7
82.44202423095703,72.5,25.0,8,2004,7,7
74.66194915771484,2.900000095367432,29.0,8,2004,7,7
63.56318283081055,34.79999923706055,30.0,8,2004,7,7
60.32455825805664,0.0,32.0,8,2004,7,7
62.57725143432617,0.0,37.0,8,2004,7,7
43.93349838256836,1.0,38.0,8,2004,7,7
50.5620231628418,1.0,39.0,8,2004,7,7
59.68096160888672,13.0,44.0,8,2004,7,7
64.99393463134766,18.299999237060547,5.0,39,2003,9,22
147.87091064453125,30.700000762939453,9.0,39,2003,9,22
151.275146484375,57.5,11.0,39,2003,9,22
73.0127182006836,106.3000030517578,13.0,39,2003,9,22
83.5655517578125,23.799999237060547,25.0,39,2003,9,22
76.53268432617188,2.900000095367432,29.0,39,2003,9,22
63.695011138916016,24.799999237060547,30.0,39,2003,9,22
61.03697967529297,0.0,32.0,39,2003,9,22
62.73779678344727,0.0,37.0,39,2003,9,22
45.85308456420898,1.0,38.0,39,2003,9,22
51.6995964050293,1.0,39.0,39,2003,9,22
62.32014846801758,13.0,44.0,39,2003,9,22
64.64427947998047,1.7999999523162842,5.0,7,2008,6,6
148.76492309570312,134.6999969482422,9.0,7,2008,6,6
150.88877868652344,77.9000015258789,11.0,7,2008,6,6
69.53827667236328,171.89999389648438,13.0,7,2008,6,6
83.68718719482422,12.899999618530272,25.0,7,2008,6,6
76.46077728271484,0.5,29.0,7,2008,6,6
64.13829803466797,4.599999904632568,30.0,7,2008,6,6
61.045745849609375,0.0,32.0,7,2008,6,6
63.027374267578125,0.0,37.0,7,2008,6,6
46.69124221801758,1.0,38.0,7,2008,6,6
52.874786376953125,0.0,39.0,7,2008,6,6
60.3248176574707,0.0,44.0,7,2008,6,6
64.92147064208984,3.900000095367432,5.0,28,2013,9,19
148.08041381835938,136.0,9.0,28,2013,9,19
150.89724731445312,74.0999984741211,11.0,28,2013,9,19
62.3137092590332,183.3000030517578,13.0,28,2013,9,19
83.28068542480469,1.600000023841858,25.0,28,2013,9,19
76.47152709960938,1.600000023841858,29.0,28,2013,9,19
63.83624649047852,0.0,30.0,28,2013,9,19
60.97541427612305,0.0,32.0,28,2013,9,19
62.88300323486328,0.0,37.0,28,2013,9,19
47.11844253540039,0.0,38.0,28,2013,9,19
51.5472297668457,0.0,39.0,28,2013,9,19
62.177642822265625,0.0,44.0,28,2013,9,19
65.09539794921875,3.900000095367432,5.0,7,2012,9,26
146.83905029296875,127.0,9.0,7,2012,9,26
150.87303161621094,74.0999984741211,11.0,7,2012,9,26
61.23415756225586,174.39999389648438,13.0,7,2012,9,26
83.38652801513672,1.600000023841858,25.0,7,2012,9,26
76.22049713134766,1.600000023841858,29.0,7,2012,9,26
64.13594055175781,0.0,30.0,7,2012,9,26
60.32766342163086,0.0,32.0,7,2012,9,26
62.33781433105469,0.0,37.0,7,2012,9,26
46.120548248291016,0.0,38.0,7,2012,9,26
50.49724197387695,0.0,39.0,7,2012,9,26
60.552188873291016,0.0,44.0,7,2012,9,26
65.235107421875,3.900000095367432,5.0,26,2015,8,22
148.9312744140625,127.0,9.0,26,2015,8,22
151.1556396484375,70.5999984741211,11.0,26,2015,8,22
59.9205207824707,172.5,13.0,26,2015,8,22
83.13572692871094,1.600000023841858,25.0,26,2015,8,22
76.35398864746094,1.600000023841858,29.0,26,2015,8,22
64.0905990600586,0.0,30.0,26,2015,8,22
61.0515251159668,0.0,32.0,26,2015,8,22
62.68260192871094,0.0,37.0,26,2015,8,22
45.717735290527344,3.200000047683716,38.0,26,2015,8,22
52.03985977172852,0.0,39.0,26,2015,8,22
59.122108459472656,0.0,44.0,26,2015,8,22
65.2669906616211,3.900000095367432,5.0,8,2008,8,22
145.93312072753906,143.8000030517578,9.0,8,2008,8,22
150.83432006835938,70.5999984741211,11.0,8,2008,8,22
63.83295822143555,194.8999938964844,13.0,8,2008,8,22
82.67233276367188,1.600000023841858,25.0,8,2008,8,22
75.91516876220703,1.600000023841858,29.0,8,2008,8,22
63.91763305664063,0.0,30.0,8,2008,8,22
59.76129531860352,0.0,32.0,8,2008,8,22
62.34313583374024,0.0,37.0,8,2008,8,22
45.75211334228516,3.200000047683716,38.0,8,2008,8,22
50.2320442199707,0.0,39.0,8,2008,8,22
62.36468505859375,0.0,44.0,8,2008,8,22
65.58255767822266,3.900000095367432,5.0,38,2015,6,6
147.09710693359375,159.1999969482422,9.0,38,2015,6,6
151.02310180664062,31.600000381469727,11.0,38,2015,6,6
64.8669662475586,191.8000030517578,13.0,38,2015,6,6
82.9760971069336,1.600000023841858,25.0,38,2015,6,6
75.8519287109375,1.600000023841858,29.0,38,2015,6,6
64.07177734375,0.0,30.0,38,2015,6,6
60.21556854248047,2.0999999046325684,32.0,38,2015,6,6
62.55097579956055,0.0,37.0,38,2015,6,6
46.08072662353516,3.200000047683716,38.0,38,2015,6,6
51.078643798828125,0.0,39.0,38,2015,6,6
61.78672409057617,24.899999618530277,44.0,38,2015,6,6
66.51168060302734,3.900000095367432,5.0,40,2017,8,18
146.7849884033203,207.3000030517578,9.0,40,2017,8,18
150.96511840820312,31.600000381469727,11.0,40,2017,8,18
72.42505645751953,159.5,13.0,40,2017,8,18
83.70572662353516,1.600000023841858,25.0,40,2017,8,18
76.56342315673828,1.600000023841858,29.0,40,2017,8,18
63.9494743347168,0.0,30.0,40,2017,8,18
60.55147933959961,2.0999999046325684,32.0,40,2017,8,18
62.365814208984375,0.0,37.0,40,2017,8,18
47.0911979675293,3.200000047683716,38.0,40,2017,8,18
51.60028839111328,0.0,39.0,40,2017,8,18
67.1442642211914,24.899999618530277,44.0,40,2017,8,18
66.73551177978516,34.400001525878906,5.0,27,2007,7,4
142.4947052001953,113.3000030517578,9.0,27,2007,7,4
150.66749572753906,11.199999809265137,11.0,27,2007,7,4
77.8010025024414,63.59999847412109,13.0,27,2007,7,4
84.20880889892578,91.6999969482422,25.0,27,2007,7,4
77.56957244873047,13.699999809265137,29.0,27,2007,7,4
63.87370681762695,0.0,30.0,27,2007,7,4
60.13654708862305,2.0999999046325684,32.0,27,2007,7,4
62.10418319702149,31.399999618530277,37.0,27,2007,7,4
46.69601058959961,3.200000047683716,38.0,27,2007,7,4
51.13122177124024,15.0,39.0,27,2007,7,4
66.82217407226562,24.899999618530277,44.0,27,2007,7,4
67.77181243896484,75.19999694824219,5.0,7,2016,6,16
138.71929931640625,119.4000015258789,9.0,7,2016,6,16
150.13931274414062,4.5,11.0,7,2016,6,16
79.25206756591797,130.89999389648438,13.0,7,2016,6,16
83.78563690185547,159.89999389648438,25.0,7,2016,6,16
77.36048126220703,25.799999237060547,29.0,7,2016,6,16
64.1689682006836,11.300000190734863,30.0,7,2016,6,16
60.49098205566406,2.0999999046325684,32.0,7,2016,6,16
62.60616683959961,31.399999618530277,37.0,7,2016,6,16
46.19721603393555,3.200000047683716,38.0,7,2016,6,16
51.66289520263672,15.0,39.0,7,2016,6,16
64.58687591552734,24.899999618530277,44.0,7,2016,6,16
68.18769073486328,75.19999694824219,5.0,28,2003,7,25
135.6265869140625,119.5,9.0,28,2003,7,25
150.29229736328125,27.299999237060547,11.0,28,2003,7,25
81.0145492553711,132.3000030517578,13.0,28,2003,7,25
83.65345001220703,159.89999389648438,25.0,28,2003,7,25
77.29901885986328,25.799999237060547,29.0,28,2003,7,25
64.33976745605469,16.600000381469727,30.0,28,2003,7,25
60.5594482421875,2.0999999046325684,32.0,28,2003,7,25
62.38546371459961,35.900001525878906,37.0,28,2003,7,25
47.81000518798828,3.200000047683716,38.0,28,2003,7,25
51.14068984985352,15.0,39.0,28,2003,7,25
67.23237609863281,27.5,44.0,28,2003,7,25
68.24866485595703,75.19999694824219,5.0,11,2008,8,11
129.0890350341797,128.5,9.0,11,2008,8,11
150.09124755859375,56.0,11.0,11,2008,8,11
82.89006805419922,135.0,13.0,11,2008,8,11
83.60116577148438,159.89999389648438,25.0,11,2008,8,11
77.46412658691406,25.799999237060547,29.0,11,2008,8,11
64.21759033203125,16.600000381469727,30.0,11,2008,8,11
60.27519607543945,2.0999999046325684,32.0,11,2008,8,11
62.39775848388672,35.900001525878906,37.0,11,2008,8,11
48.14249038696289,0.0,38.0,11,2008,8,11
51.14530563354492,15.0,39.0,11,2008,8,11
69.06324768066406,27.5,44.0,11,2008,8,11
67.61038970947266,75.19999694824219,5.0,36,2007,8,15
130.63009643554688,135.8000030517578,9.0,36,2007,8,15
149.87887573242188,56.0,11.0,36,2007,8,15
83.24053192138672,112.5999984741211,13.0,36,2007,8,15
83.98902130126953,161.39999389648438,25.0,36,2007,8,15
78.23535919189453,25.799999237060547,29.0,36,2007,8,15
64.09758758544922,16.600000381469727,30.0,36,2007,8,15
59.89482498168945,2.0999999046325684,32.0,36,2007,8,15
61.83414077758789,35.900001525878906,37.0,36,2007,8,15
48.86940002441406,26.399999618530277,38.0,36,2007,8,15
51.110164642333984,15.0,39.0,36,2007,8,15
67.6064682006836,27.5,44.0,36,2007,8,15
67.02489471435547,77.4000015258789,5.0,36,2006,6,20
129.54664611816406,129.39999389648438,9.0,36,2006,6,20
149.52389526367188,56.0,11.0,36,2006,6,20
82.08796691894531,108.9000015258789,13.0,36,2006,6,20
85.8857650756836,166.1999969482422,25.0,36,2006,6,20
78.23035430908203,25.799999237060547,29.0,36,2006,6,20
64.36658477783203,16.600000381469727,30.0,36,2006,6,20
60.3542594909668,0.0,32.0,36,2006,6,20
62.51495742797852,35.900001525878906,37.0,36,2006,6,20
50.64402389526367,26.399999618530277,38.0,36,2006,6,20
50.92495346069336,15.0,39.0,36,2006,6,20
64.22636413574219,2.5999999046325684,44.0,36,2006,6,20
66.65169525146484,77.4000015258789,5.0,26,2011,9,22
100.8383560180664,81.30000305175781,9.0,26,2011,9,22
146.38052368164062,56.0,11.0,26,2011,9,22
81.8268814086914,114.8000030517578,13.0,26,2011,9,22
83.7042007446289,166.1999969482422,25.0,26,2011,9,22
77.2833480834961,25.799999237060547,29.0,26,2011,9,22
63.30104446411133,16.600000381469727,30.0,26,2011,9,22
59.30791473388672,0.0,32.0,26,2011,9,22
61.2584114074707,35.900001525878906,37.0,26,2011,9,22
51.097957611083984,26.399999618530277,38.0,26,2011,9,22
50.82126235961914,15.0,39.0,26,2011,9,22
69.2481460571289,2.5999999046325684,44.0,26,2011,9,22
67.48631286621094,65.19999694824219,5.0,11,2007,8,29
123.35700225830078,105.5999984741211,9.0,11,2007,8,29
149.75955200195312,98.3000030517578,11.0,11,2007,8,29
87.18120574951172,169.60000610351562,13.0,11,2007,8,29
84.6675796508789,102.5999984741211,25.0,11,2007,8,29
77.65628814697266,13.199999809265137,29.0,11,2007,8,29
64.26912689208984,16.600000381469727,30.0,11,2007,8,29
60.94385528564453,0.0,32.0,11,2007,8,29
61.4702033996582,4.5,37.0,11,2007,8,29
53.79481887817383,26.399999618530277,38.0,11,2007,8,29
52.47490692138672,0.0,39.0,11,2007,8,29
71.37095642089844,2.5999999046325684,44.0,11,2007,8,29
67.77598571777344,31.0,5.0,21,2015,9,1
133.64251708984375,112.5999984741211,9.0,21,2015,9,1
150.86334228515625,109.5,11.0,21,2015,9,1
86.4966812133789,116.6999969482422,13.0,21,2015,9,1
86.82095336914062,43.0,25.0,21,2015,9,1
78.16889190673828,0.5,29.0,21,2015,9,1
64.97938537597656,18.399999618530277,30.0,21,2015,9,1
61.04586791992188,26.399999618530277,32.0,21,2015,9,1
60.60774230957031,16.5,37.0,21,2015,9,1
55.54989242553711,39.20000076293945,38.0,21,2015,9,1
51.32650375366211,12.899999618530272,39.0,21,2015,9,1
70.2015609741211,6.900000095367432,44.0,21,2015,9,1
67.76069641113281,65.4000015258789,5.0,24,2013,6,20
136.4521484375,196.8999938964844,9.0,24,2013,6,20
150.9158172607422,215.8000030517578,11.0,24,2013,6,20
81.74003601074219,209.3999938964844,13.0,24,2013,6,20
85.58232879638672,85.5,25.0,24,2013,6,20
78.17532348632812,36.70000076293945,29.0,24,2013,6,20
65.14968872070312,34.900001525878906,30.0,24,2013,6,20
61.09553909301758,42.5,32.0,24,2013,6,20
60.81608963012695,24.700000762939453,37.0,24,2013,6,20
53.20309829711914,52.5,38.0,24,2013,6,20
50.90153121948242,24.200000762939453,39.0,24,2013,6,20
69.2423324584961,13.699999809265137,44.0,24,2013,6,20
68.78933715820312,66.80000305175781,5.0,27,2002,7,7
126.40082550048828,198.0,9.0,27,2002,7,7
150.06080627441406,243.8000030517578,11.0,27,2002,7,7
88.89288330078125,222.0,13.0,27,2002,7,7
80.95496368408203,87.80000305175781,25.0,27,2002,7,7
75.67537689208984,49.400001525878906,29.0,27,2002,7,7
63.26866912841797,35.5,30.0,27,2002,7,7
60.95901870727539,42.5,32.0,27,2002,7,7
51.39651107788086,24.700000762939453,37.0,27,2002,7,7
47.80935287475586,53.20000076293945,38.0,27,2002,7,7
51.45354080200195,29.299999237060547,39.0,27,2002,7,7
77.96537017822266,18.899999618530277,44.0,27,2002,7,7
69.13328552246094,66.80000305175781,5.0,42,2003,7,14
107.98357391357422,168.6999969482422,9.0,42,2003,7,14
148.66839599609375,243.8000030517578,11.0,42,2003,7,14
84.0805435180664,222.0,13.0,42,2003,7,14
83.5246353149414,86.30000305175781,25.0,42,2003,7,14
77.45465850830078,49.400001525878906,29.0,42,2003,7,14
64.31150817871094,36.29999923706055,30.0,42,2003,7,14
60.48844909667969,42.5,32.0,42,2003,7,14
56.05313873291016,24.700000762939453,37.0,42,2003,7,14
52.74653244018555,26.799999237060547,38.0,42,2003,7,14
49.434181213378906,29.299999237060547,39.0,42,2003,7,14
80.88359832763672,18.899999618530277,44.0,42,2003,7,14
68.90315246582031,64.5999984741211,5.0,13,2006,7,14
88.28148651123047,159.6999969482422,9.0,13,2006,7,14
137.14794921875,243.8000030517578,11.0,13,2006,7,14
79.21765899658203,200.3000030517578,13.0,13,2006,7,14
76.86980438232422,81.5,25.0,13,2006,7,14
73.87323760986328,49.400001525878906,29.0,13,2006,7,14
58.57579040527344,41.70000076293945,30.0,13,2006,7,14
55.92466354370117,42.5,32.0,13,2006,7,14
42.2129020690918,24.700000762939453,37.0,13,2006,7,14
45.42146682739258,26.799999237060547,38.0,13,2006,7,14
44.947113037109375,32.5,39.0,13,2006,7,14
82.5979995727539,18.899999618530277,44.0,13,2006,7,14
69.27886962890625,64.5999984741211,5.0,13,2010,9,22
86.54705047607422,162.39999389648438,9.0,13,2010,9,22
128.40911865234375,243.8000030517578,11.0,13,2010,9,22
77.37039184570312,194.3999938964844,13.0,13,2010,9,22
77.8510513305664,81.5,25.0,13,2010,9,22
74.20475006103516,49.400001525878906,29.0,13,2010,9,22
61.077545166015625,42.0,30.0,13,2010,9,22
58.5666389465332,42.5,32.0,13,2010,9,22
45.91232681274414,56.400001525878906,37.0,13,2010,9,22
46.7960319519043,26.799999237060547,38.0,13,2010,9,22
48.41267013549805,32.5,39.0,13,2010,9,22
78.98404693603516,18.899999618530277,44.0,13,2010,9,22
69.25090789794922,44.5,5.0,13,2013,8,8
99.11275482177734,140.0,9.0,13,2013,8,8
138.042236328125,246.0,11.0,13,2013,8,8
79.04595184326172,151.5,13.0,13,2013,8,8
82.02497100830078,54.20000076293945,25.0,13,2013,8,8
77.08987426757812,49.400001525878906,29.0,13,2013,8,8
62.409854888916016,42.0,30.0,13,2013,8,8
59.27768325805664,42.5,32.0,13,2013,8,8
56.22996139526367,56.400001525878906,37.0,13,2013,8,8
50.47434997558594,26.799999237060547,38.0,13,2013,8,8
47.80508804321289,32.5,39.0,13,2013,8,8
77.74214935302734,27.200000762939453,44.0,13,2013,8,8
68.67201232910156,35.79999923706055,5.0,34,2004,7,18
98.2845687866211,142.60000610351562,9.0,34,2004,7,18
145.03822326660156,261.6000061035156,11.0,34,2004,7,18
79.1189956665039,149.0,13.0,34,2004,7,18
79.68914031982422,44.79999923706055,25.0,34,2004,7,18
75.52509307861328,48.900001525878906,29.0,34,2004,7,18
62.4681510925293,28.899999618530277,30.0,34,2004,7,18
59.07721710205078,16.100000381469727,32.0,34,2004,7,18
54.99506378173828,44.400001525878906,37.0,34,2004,7,18
48.305965423583984,14.0,38.0,34,2004,7,18
48.27922439575195,19.600000381469727,39.0,34,2004,7,18
77.15726470947266,22.899999618530277,44.0,34,2004,7,18
70.32270812988281,22.200000762939453,5.0,21,2004,6,2
116.7326431274414,1.7999999523162842,9.0,21,2004,6,2
151.0081787109375,154.3000030517578,11.0,21,2004,6,2
96.71390533447266,33.20000076293945,13.0,21,2004,6,2
85.84345245361328,11.899999618530272,25.0,21,2004,6,2
76.56951141357422,16.600000381469727,29.0,21,2004,6,2
64.50554656982422,16.700000762939453,30.0,21,2004,6,2
60.94742584228516,38.900001525878906,32.0,21,2004,6,2
63.03102493286133,26.100000381469727,37.0,21,2004,6,2
48.19243621826172,29.0,38.0,21,2004,6,2
53.3451042175293,60.5,39.0,21,2004,6,2
60.68927764892578,39.5,44.0,21,2004,6,2
69.17803192138672,23.799999237060547,5.0,41,2015,9,1
122.35277557373048,2.900000095367432,9.0,41,2015,9,1
151.20919799804688,154.60000610351562,11.0,41,2015,9,1
88.37259674072266,42.79999923706055,13.0,41,2015,9,1
86.91039276123047,43.59999847412109,25.0,41,2015,9,1
77.01252746582031,39.79999923706055,29.0,41,2015,9,1
65.04093170166016,17.0,30.0,41,2015,9,1
61.592864990234375,38.900001525878906,32.0,41,2015,9,1
63.16308975219727,43.79999923706055,37.0,41,2015,9,1
50.28036117553711,29.0,38.0,41,2015,9,1
52.94709777832031,60.5,39.0,41,2015,9,1
61.75005340576172,39.5,44.0,41,2015,9,1
67.98930358886719,32.599998474121094,5.0,33,2005,9,1
112.3385772705078,19.899999618530277,9.0,33,2005,9,1
149.5830535888672,154.60000610351562,11.0,33,2005,9,1
87.36917877197266,79.5999984741211,13.0,33,2005,9,1
85.9396743774414,62.5,25.0,33,2005,9,1
76.98533630371094,118.1999969482422,29.0,33,2005,9,1
64.71361541748047,17.0,30.0,33,2005,9,1
61.35540390014648,38.900001525878906,32.0,33,2005,9,1
63.02478790283203,43.79999923706055,37.0,33,2005,9,1
49.15523147583008,64.5,38.0,33,2005,9,1
53.03673553466797,60.5,39.0,33,2005,9,1
63.61519241333008,58.79999923706055,44.0,33,2005,9,1
66.67436218261719,32.599998474121094,5.0,42,2007,8,15
120.18744659423828,19.899999618530277,9.0,42,2007,8,15
150.92672729492188,115.0,11.0,42,2007,8,15
90.13150787353516,61.70000076293945,13.0,42,2007,8,15
84.58658599853516,62.5,25.0,42,2007,8,15
76.56840515136719,118.1999969482422,29.0,42,2007,8,15
64.31768798828125,18.0,30.0,42,2007,8,15
61.16152572631836,50.400001525878906,32.0,42,2007,8,15
62.98063278198242,45.5,37.0,42,2007,8,15
48.65339279174805,66.0,38.0,42,2007,8,15
53.23317337036133,60.5,39.0,42,2007,8,15
63.41276550292969,69.4000015258789,44.0,42,2007,8,15
66.28936004638672,24.600000381469727,5.0,29,2013,8,25
132.97735595703125,19.899999618530277,9.0,29,2013,8,25
151.8857421875,45.5,11.0,29,2013,8,25
103.81624603271484,61.70000076293945,13.0,29,2013,8,25
84.29938507080078,66.80000305175781,25.0,29,2013,8,25
76.89557647705078,118.1999969482422,29.0,29,2013,8,25
64.58890533447266,40.29999923706055,30.0,29,2013,8,25
61.22614669799805,85.9000015258789,32.0,29,2013,8,25
63.10947799682617,58.0,37.0,29,2013,8,25
49.26778030395508,74.80000305175781,38.0,29,2013,8,25
53.915138244628906,74.5999984741211,39.0,29,2013,8,25
61.75591278076172,139.89999389648438,44.0,29,2013,8,25
66.04631805419922,32.099998474121094,5.0,13,2015,6,2
140.91627502441406,19.899999618530277,9.0,13,2015,6,2
151.64755249023438,0.3000000119209289,11.0,13,2015,6,2
92.63355255126952,61.79999923706055,13.0,13,2015,6,2
83.50523376464844,65.80000305175781,25.0,13,2015,6,2
76.4170150756836,143.6999969482422,29.0,13,2015,6,2
64.5645980834961,45.5,30.0,13,2015,6,2
61.4517936706543,99.0999984741211,32.0,13,2015,6,2
63.09940719604492,64.0,37.0,13,2015,6,2
48.18059921264648,69.4000015258789,38.0,13,2015,6,2
52.68345260620117,77.19999694824219,39.0,13,2015,6,2
62.57816696166992,140.89999389648438,44.0,13,2015,6,2
67.14788818359375,32.099998474121094,5.0,22,2002,8,1
149.34942626953125,18.100000381469727,9.0,22,2002,8,1
151.591552734375,15.100000381469728,11.0,22,2002,8,1
82.84480285644531,54.29999923706055,13.0,22,2002,8,1
83.43450164794922,65.80000305175781,25.0,22,2002,8,1
75.9761962890625,146.3000030517578,29.0,22,2002,8,1
64.14115142822266,38.20000076293945,30.0,22,2002,8,1
61.21821212768555,88.0999984741211,32.0,22,2002,8,1
62.82492065429688,64.0,37.0,22,2002,8,1
47.64777374267578,58.20000076293945,38.0,22,2002,8,1
53.62107849121094,51.20000076293945,39.0,22,2002,8,1
66.6968002319336,134.3000030517578,44.0,22,2002,8,1
65.8458480834961,32.099998474121094,5.0,32,2002,9,29
149.068359375,26.0,9.0,32,2002,9,29
151.35345458984375,17.799999237060547,11.0,32,2002,9,29
74.75708770751953,61.900001525878906,13.0,32,2002,9,29
84.1943588256836,67.0999984741211,25.0,32,2002,9,29
76.34022521972656,129.6999969482422,29.0,32,2002,9,29
64.39311981201172,28.799999237060547,30.0,32,2002,9,29
61.25529861450195,60.20000076293945,32.0,32,2002,9,29
62.9936752319336,37.900001525878906,37.0,32,2002,9,29
49.1670036315918,53.5,38.0,32,2002,9,29
52.54877471923828,16.700000762939453,39.0,32,2002,9,29
64.94104766845703,116.3000030517578,44.0,32,2002,9,29
66.56539154052734,30.5,5.0,7,2011,8,25
149.9228973388672,24.899999618530277,9.0,7,2011,8,25
151.4882354736328,17.5,11.0,7,2011,8,25
80.67595672607422,52.29999923706055,13.0,7,2011,8,25
82.90790557861328,35.400001525878906,25.0,7,2011,8,25
75.4380111694336,106.5,29.0,7,2011,8,25
63.95206832885742,28.5,30.0,7,2011,8,25
60.873653411865234,60.20000076293945,32.0,7,2011,8,25
62.95199966430664,20.200000762939453,37.0,7,2011,8,25
47.40415573120117,53.5,38.0,7,2011,8,25
54.19626235961914,16.700000762939453,39.0,7,2011,8,25
64.94508361816406,116.3000030517578,44.0,7,2011,8,25
65.66368103027344,21.700000762939453,5.0,43,2015,9,5
149.58331298828125,7.900000095367432,9.0,43,2015,9,5
151.0786895751953,17.5,11.0,43,2015,9,5
79.32600402832031,16.899999618530273,13.0,43,2015,9,5
82.54740142822266,16.5,25.0,43,2015,9,5
75.43175506591797,28.100000381469727,29.0,43,2015,9,5
63.87973785400391,28.5,30.0,43,2015,9,5
60.62646865844727,60.20000076293945,32.0,43,2015,9,5
62.66219329833984,20.200000762939453,37.0,43,2015,9,5
46.18561553955078,18.0,38.0,43,2015,9,5
52.8948974609375,16.700000762939453,39.0,43,2015,9,5
62.96291732788086,97.0,44.0,43,2015,9,5
65.68123626708984,21.700000762939453,5.0,45,2016,8,11
149.86538696289062,7.900000095367432,9.0,45,2016,8,11
151.09613037109375,17.5,11.0,45,2016,8,11
74.47193145751953,16.899999618530273,13.0,45,2016,8,11
82.750244140625,16.5,25.0,45,2016,8,11
75.30685424804688,28.100000381469727,29.0,45,2016,8,11
63.5842399597168,27.5,30.0,45,2016,8,11
61.034610748291016,48.70000076293945,32.0,45,2016,8,11
63.021026611328125,18.5,37.0,45,2016,8,11
46.06808853149414,16.5,38.0,45,2016,8,11
52.9331169128418,16.700000762939453,39.0,45,2016,8,11
63.606422424316406,86.4000015258789,44.0,45,2016,8,11
65.25247955322266,21.700000762939453,5.0,30,2012,7,21
149.3935546875,7.900000095367432,9.0,30,2012,7,21
151.22393798828125,17.5,11.0,30,2012,7,21
72.75011444091797,16.899999618530273,13.0,30,2012,7,21
82.07160949707031,12.199999809265137,25.0,30,2012,7,21
75.21914672851562,28.100000381469727,29.0,30,2012,7,21
63.2734489440918,5.199999809265137,30.0,30,2012,7,21
60.50285720825195,13.199999809265137,32.0,30,2012,7,21
62.63358688354492,6.0,37.0,30,2012,7,21
45.24882888793945,7.699999809265137,38.0,30,2012,7,21
51.586456298828125,2.5999999046325684,39.0,30,2012,7,21
63.53217697143555,11.5,44.0,30,2012,7,21
65.0702133178711,0.0,5.0,21,2010,9,19
149.45494079589844,7.900000095367432,9.0,21,2010,9,19
151.24383544921875,17.5,11.0,21,2010,9,19
71.87933349609375,13.399999618530272,13.0,21,2010,9,19
82.39576721191406,1.2999999523162842,25.0,21,2010,9,19
75.54258728027344,2.5999999046325684,29.0,21,2010,9,19
63.98064804077149,0.0,30.0,21,2010,9,19
60.33544921875,0.0,32.0,21,2010,9,19
62.71016693115234,0.0,37.0,21,2010,9,19
45.56089019775391,5.800000190734863,38.0,21,2010,9,19
51.51506805419922,0.0,39.0,21,2010,9,19
62.41684722900391,0.0,44.0,21,2010,9,19
65.2267074584961,0.0,5.0,38,2008,8,25
149.97305297851562,7.900000095367432,9.0,38,2008,8,25
151.4180908203125,2.700000047683716,11.0,38,2008,8,25
73.21642303466797,9.0,13.0,38,2008,8,25
82.33238983154297,1.2999999523162842,25.0,38,2008,8,25
75.35281372070312,0.0,29.0,38,2008,8,25
63.56776428222656,0.0,30.0,38,2008,8,25
60.34280776977539,0.0,32.0,38,2008,8,25
62.83430099487305,0.0,37.0,38,2008,8,25
45.1325569152832,0.0,38.0,38,2008,8,25
53.04517364501953,0.0,39.0,38,2008,8,25
62.62651443481445,0.0,44.0,38,2008,8,25
65.26349639892578,0.0,5.0,18,2015,7,28
147.56805419921875,51.29999923706055,9.0,18,2015,7,28
151.18820190429688,66.69999694824219,11.0,18,2015,7,28
71.39578247070312,56.0,13.0,18,2015,7,28
82.7705078125,0.0,25.0,18,2015,7,28
75.95015716552734,0.0,29.0,18,2015,7,28
63.62155532836914,20.0,30.0,18,2015,7,28
60.3092041015625,69.30000305175781,32.0,18,2015,7,28
62.48501205444336,25.100000381469727,37.0,18,2015,7,28
44.605106353759766,1.7999999523162842,38.0,18,2015,7,28
50.631622314453125,25.399999618530277,39.0,18,2015,7,28
60.46261215209961,0.0,44.0,18,2015,7,28
64.81354522705078,0.0,5.0,10,2002,9,8
149.0959930419922,51.29999923706055,9.0,10,2002,9,8
150.41128540039062,113.8000030517578,11.0,10,2002,9,8
69.93819427490234,93.3000030517578,13.0,10,2002,9,8
82.4312973022461,0.0,25.0,10,2002,9,8
75.32475280761719,0.0,29.0,10,2002,9,8
63.57651901245117,20.0,30.0,10,2002,9,8
